r (Ang), PDF (RMC), PDF (Expt)
   18.930000000000000       ,  -0.35237283100000000       ,   -6.2240016608557797E-002
   18.940000000000001       ,  -0.35237283100000000       ,   -6.5942376916578699E-002
   18.949999999999999       ,  -0.35237283100000000       ,   -6.9867615989445894E-002
   18.960000000000001       ,  -0.35237283100000000       ,   -7.3893329894514803E-002
   18.969999999999999       ,  -0.35237283100000000       ,   -7.7897372799156595E-002
   18.980000000000000       ,  -0.35237283100000000       ,   -8.1740438767123294E-002
   18.990000000000002       ,  -0.35237283100000000       ,   -8.5335740347551398E-002
   19.000000000000000       ,  -0.35237283100000000       ,   -8.8544475231579003E-002
   19.010000000000002       ,  -0.35237283100000000       ,   -9.1280303282482905E-002
   19.020000000000000       ,  -0.35237283100000000       ,   -9.3422304153522595E-002
   19.030000000000001       ,  -0.35237283100000000       ,   -9.4919298707304298E-002
   19.039999999999999       ,  -0.35237283100000000       ,   -9.5668127415966406E-002
   19.050000000000001       ,  -0.35237283100000000       ,   -9.5600554404199498E-002
   19.059999999999999       ,  -0.35237283100000000       ,   -9.4665831416579194E-002
   19.070000000000000       ,    1.8905548657020763       ,   -9.2813316643943405E-002
   19.080000000000002       ,  -0.35237283100000000       ,   -9.0009800681341706E-002
   19.090000000000000       ,  -0.35237283100000000       ,   -8.6239460869565202E-002
   19.100000000000001       ,  -0.35237283100000000       ,   -8.1521123874345500E-002
   19.109999999999999       ,  -0.35237283100000000       ,   -7.5873576954474095E-002
   19.120000000000001       ,  -0.35237283100000000       ,   -6.9350148043933094E-002
   19.129999999999999       ,  -0.35237283100000000       ,   -6.2021334521693700E-002
   19.140000000000001       ,  -0.10634561030160761       ,   -5.3974758359456601E-002
   19.150000000000002       ,  -0.10660249069663313       ,   -4.5315121409921701E-002
   19.160000000000000       ,  -0.35237283100000000       ,   -3.6181414728601299E-002
   19.170000000000002       ,  -0.35237283100000000       ,   -2.6729584246218002E-002
   19.180000000000000       ,   0.14871295835375117       ,   -1.7115250667361800E-002
   19.190000000000001       ,   0.14819085807347296       ,   -7.4764833976029201E-003
   19.199999999999999       ,  -0.35237283100000000       ,    2.0317178541666698E-003
   19.210000000000001       ,  -0.35237283100000000       ,    1.1220258157209799E-002
   19.219999999999999       ,  -0.35237283100000000       ,    1.9969236243496401E-002
   19.230000000000000       ,  -0.14733318405603471       ,    2.8159000249609999E-002
   19.240000000000002       ,    1.4580638585595047       ,    3.5652964916839898E-002
   19.250000000000000       ,   0.63772812649305033       ,    4.2349175251948097E-002
   19.260000000000002       ,   0.95976927664433465       ,    4.8197380934579398E-002
   19.270000000000000       ,    1.4524311837803265       ,    5.3147435952257398E-002
   19.280000000000001       ,   0.63464929673614456       ,    5.7166444834024902E-002
   19.289999999999999       ,   0.46269161649195556       ,    6.0238717936754803E-002
   19.300000000000001       ,  -0.14881782101112234       ,    6.2399984341968903E-002
   19.309999999999999       ,  -0.35237283100000000       ,    6.3668779254272403E-002
   19.320000000000000       ,  -0.35237283100000000       ,    6.4114932515527898E-002
   19.330000000000002       ,  -0.35237283100000000       ,    6.3808129467149505E-002
   19.340000000000000       ,  -0.35237283100000000       ,    6.2817911323681502E-002
   19.350000000000001       ,  -0.35237283100000000       ,    6.1264928971576198E-002
   19.359999999999999       ,    2.3051823832413612       ,    5.9235432716942100E-002
   19.370000000000001       ,  -0.35237283100000000       ,    5.6849628425400103E-002
   19.379999999999999       ,  -0.35237283100000000       ,    5.4244531888544903E-002
   19.390000000000001       ,  -0.35237283100000000       ,    5.1522777782362000E-002
   19.400000000000002       ,  -0.35237283100000000       ,    4.8786789164948503E-002
   19.410000000000000       ,  -0.30205923572909554       ,    4.6155809685729000E-002
   19.420000000000002       ,  -0.15132566161604316       ,    4.3731814490216299E-002
   19.430000000000000       ,  -0.15153255346233355       ,    4.1599554657745799E-002
   19.440000000000001       ,  -0.35237283100000000       ,    3.9792590740740701E-002
   19.449999999999999       ,  -0.35237283100000000       ,    3.8361410910025699E-002
   19.460000000000001       ,    1.3424504542606968       ,    3.7305435847893101E-002
   19.469999999999999       ,  -0.35237283100000000       ,    3.6624087426810503E-002
   19.480000000000000       ,  -0.35237283100000000       ,    3.6265877320328502E-002
   19.490000000000002       ,  -0.15276722434726464       ,    3.6145499363776298E-002
   19.500000000000000       ,  -0.15297189554865398       ,    3.6160869323076897E-002
   19.510000000000002       ,  -0.30257368627833425       ,    3.6227056627370600E-002
   19.520000000000000       ,  -0.35237283100000000       ,    3.6174626311475402E-002
   19.530000000000001       ,  -0.35237283100000000       ,    3.5885271479774702E-002
   19.539999999999999       ,    1.0853265253880588       ,    3.5224009068577297E-002
   19.550000000000001       ,    1.0945221952650375       ,    3.4056132194373402E-002
   19.559999999999999       ,   0.35435237590514990       ,    3.2281011554192197E-002
   19.570000000000000       ,   0.61025327828123632       ,    2.9798223525804801E-002
   19.580000000000002       ,   0.11781528548745457       ,    2.6558201011235998E-002
   19.590000000000000       ,  -0.35237283100000000       ,    2.2545228463501800E-002
   19.600000000000001       ,  -0.35237283100000000       ,    1.7760488969387801E-002
   19.609999999999999       ,  -0.35237283100000000       ,    1.2289453003569600E-002
   19.620000000000001       ,  -0.35237283100000000       ,    6.2174167889908300E-003
   19.629999999999999       ,   0.12369666348309813       ,   -3.0313412124299502E-004
   19.640000000000001       ,  -0.35237283100000000       ,   -7.1368569450101799E-003
   19.650000000000002       ,    1.6936741852757371       ,   -1.4064566188295199E-002
   19.660000000000000       ,   0.12224486412222133       ,   -2.0884337395727402E-002
   19.670000000000002       ,  -0.35237283100000000       ,   -2.7394656736146401E-002
   19.680000000000000       ,   0.12128068420883245       ,   -3.3344025965447201E-002
   19.690000000000001       ,  -0.35237283100000000       ,   -3.8565405088877597E-002
   19.699999999999999       ,  -0.35237283100000000       ,   -4.2875312335025402E-002
   19.710000000000001       ,  -0.35237283100000000       ,   -4.6090638295281601E-002
   19.719999999999999       ,  -0.35237283100000000       ,   -4.8129228529411802E-002
   19.730000000000000       ,  -0.35237283100000000       ,   -4.8892339726305099E-002
   19.740000000000002       ,  -0.35237283100000000       ,   -4.8365163363728501E-002
   19.750000000000000       ,  -0.35237283100000000       ,   -4.6549659372151900E-002
   19.760000000000002       ,  -0.35237283100000000       ,   -4.3497973684210503E-002
   19.770000000000000       ,  -0.35237283100000000       ,   -3.9329032837632803E-002
   19.780000000000001       ,  -0.35237283100000000       ,   -3.4161522871587503E-002
   19.789999999999999       ,  -0.35237283100000000       ,   -2.8180708448711501E-002
   19.800000000000001       ,  -0.35237283100000000       ,   -2.1554783767676802E-002
   19.809999999999999       ,  -0.35237283100000000       ,   -1.4501666703685001E-002
   19.820000000000000       ,  -0.35237283100000000       ,   -7.2221559939455102E-003
   19.830000000000002       ,  -0.35237283100000000       ,    6.6683731719616794E-005
   19.840000000000000       ,    5.8642508689147590       ,    7.1815505342741901E-003
   19.850000000000001       ,  -0.35237283100000000       ,    1.3922857712846300E-002
   19.859999999999999       ,  -0.35237283100000000       ,    2.0174649305135999E-002
   19.870000000000001       ,  -0.35237283100000000       ,    2.5787928032209400E-002
   19.879999999999999       ,  -0.35237283100000000       ,    3.0680512424547300E-002
   19.890000000000001       ,  -0.35237283100000000       ,    3.4820248215183501E-002
   19.900000000000002       ,  -0.35237283100000000       ,    3.8158433477386899E-002
   19.910000000000000       ,  -0.35237283100000000       ,    4.0746087815168301E-002
   19.920000000000002       ,  -0.35237283100000000       ,    4.2584341546184699E-002
   19.930000000000000       ,   0.10144590980141610       ,    4.3757259147014498E-002
   19.940000000000001       ,    1.0282240550879251       ,    4.4332157492477403E-002
   19.949999999999999       ,   0.57393106031512631       ,    4.4392789142857103E-002
   19.960000000000001       ,  -0.35237283100000000       ,    4.4006176462925900E-002
   19.969999999999999       ,  -0.35237283100000000       ,    4.3255761632448701E-002
   19.980000000000000       ,  -0.35237283100000000       ,    4.2224819779779800E-002
   19.990000000000002       ,  -0.35237283100000000       ,    4.0946846903451697E-002
   20.000000000000000       ,    2.6738197937097502E-002  ,    3.9471801240000000E-002
